 # Density in g/cm^3:   1.3519868765337870     
   5.3166808999208488       -111.77431929475701                            NaN                       NaN                       NaN                       NaN                       NaN
   5.3382059238071680       -114.58932505465525                            NaN                       NaN                       NaN                       NaN                       NaN
   5.3597309476934871       -114.59166654162695                            NaN                       NaN                       NaN                       NaN                       NaN
   5.3812559715798063       -113.25662469921498                            NaN                       NaN                       NaN                       NaN                       NaN
   5.4027809954661263       -113.49836272442940        207.09281418912497        93.594451464695567        132.84332091270369        20.371933135999765                            NaN
   5.4243060193524446       -117.37385060976690        230.09583878062165        112.72198817085473        147.59901482577368        21.473562940788081                            NaN
   5.4458310432387638       -127.59160722018348                            NaN                       NaN                       NaN                       NaN                       NaN
   5.4673560671250838       -124.22852265128000                            NaN                       NaN                       NaN                       NaN                       NaN
   5.4888810910114021       -127.17332834364353                            NaN                       NaN                       NaN                       NaN                       NaN
   5.5104061148977221       -126.99421608149615                            NaN                       NaN                       NaN                       NaN                       NaN
   5.5319311387840413       -126.48853820195450                            NaN                       NaN                       NaN                       NaN                       NaN
   5.5534561626703605       -127.10066807475664                            NaN                       NaN                       NaN                       NaN                       NaN
   5.5749811865566796       -122.79875794372967                            NaN                       NaN                       NaN                       NaN                       NaN
   5.5965062104429979       -119.74903687858338                            NaN                       NaN                       NaN                       NaN                       NaN
   5.6180312343293179       -124.12450191095984                            NaN                       NaN                       NaN                       NaN                       NaN
   5.6395562582156371       -129.02377394828795                            NaN                       NaN                       NaN                       NaN                       NaN
   5.6610812821019563       -127.54896266802857                            NaN                       NaN                       NaN                       NaN                       NaN
   5.6826063059882763       -132.37017436359838                            NaN                       NaN                       NaN                       NaN                       NaN
   5.7041313298745946       -131.83904596159280                            NaN                       NaN                       NaN                       NaN                       NaN
   5.7256563537609138       -134.35164267317424                            NaN                       NaN                       NaN                       NaN                       NaN
   5.7471813776472338       -136.03225254866265                            NaN                       NaN                       NaN                       NaN                       NaN
   5.7687064015335530       -140.19657521675711                            NaN                       NaN                       NaN                       NaN                       NaN
   5.7902314254198721       -141.91889300985417                            NaN                       NaN                       NaN                       NaN                       NaN
   5.8117564493061904       -140.23915405286755                            NaN                       NaN                       NaN                       NaN                       NaN
   5.8332814731925104       -141.31723925406726                            NaN                       NaN                       NaN                       NaN                       NaN
   5.8548064970788287       -143.19943111365006        208.08171062671155        64.882279513061476        133.47766589141347        20.420514589147707                            NaN
   5.8763315209651488       -143.40285420128197                            NaN                       NaN                       NaN                       NaN                       NaN
   5.8978565448514688       -140.60583194528348                            NaN                       NaN                       NaN                       NaN                       NaN
   5.9193815687377871       -142.43936623151603                            NaN                       NaN                       NaN                       NaN                       NaN
   5.9409065926241063       -141.62051590592145                            NaN                       NaN                       NaN                       NaN                       NaN
   5.9624316165104254       -142.75234060137558                            NaN                       NaN                       NaN                       NaN                       NaN
   5.9839566403967446       -145.03498826651560                            NaN                       NaN                       NaN                       NaN                       NaN
   6.0054816642830637       -144.76205345737614                            NaN                       NaN                       NaN                       NaN                       NaN
   6.0270066881693829       -147.52245742915810                            NaN                       NaN                       NaN                       NaN                       NaN
   6.0485317120557029       -148.35617882373805                            NaN                       NaN                       NaN                       NaN                       NaN
   6.0700567359420221       -151.30746174167837                            NaN                       NaN                       NaN                       NaN                       NaN
   6.0915817598283404       -155.19244530441426                            NaN                       NaN                       NaN                       NaN                       NaN
   6.1131067837146604       -157.01936851688092                            NaN                       NaN                       NaN                       NaN                       NaN
   6.1346318076009787       -157.74161459271480        228.13098482036156        70.389370227646779        146.33862476245139        21.381681933030752                            NaN
   6.1561568314872988       -156.86164891608789                            NaN                       NaN                       NaN                       NaN                       NaN
   6.1776818553736179       -161.29004681523065                            NaN                       NaN                       NaN                       NaN                       NaN
   6.1992068792599371       -159.43898733562770                            NaN                       NaN                       NaN                       NaN                       NaN
   6.2207319031462562       -160.69667488415678                            NaN                       NaN                       NaN                       NaN                       NaN
   6.2422569270325754       -160.54522957706956                            NaN                       NaN                       NaN                       NaN                       NaN
   6.2637819509188954       -162.58733161998089                            NaN                       NaN                       NaN                       NaN                       NaN
   6.2853069748052128       -161.68850333492696                            NaN                       NaN                       NaN                       NaN                       NaN
   6.3068319986915329       -163.18191056324574                            NaN                       NaN                       NaN                       NaN                       NaN
   6.3283570225778529       -169.97438483105435                            NaN                       NaN                       NaN                       NaN                       NaN
   6.3498820464641712       -168.10651890576526        233.79269680111557        65.686177895350326        149.97042929666253        21.645379148427722                            NaN
   6.3714070703504913       -170.15933776292130                            NaN                       NaN                       NaN                       NaN                       NaN
   6.3929320942368095       -170.28690637410909                            NaN                       NaN                       NaN                       NaN                       NaN
   6.4144571181231296       -170.78241354507469                            NaN                       NaN                       NaN                       NaN                       NaN
   6.4359821420094487       -172.05616698214197                            NaN                       NaN                       NaN                       NaN                       NaN
   6.4575071658957670       -171.43026011647351                            NaN                       NaN                       NaN                       NaN                       NaN
   6.4790321897820879       -172.65491793490281                            NaN                       NaN                       NaN                       NaN                       NaN
   6.5005572136684053       -169.96029022260555                            NaN                       NaN                       NaN                       NaN                       NaN
   6.5220822375547254       -168.71935714282574                            NaN                       NaN                       NaN                       NaN                       NaN
   6.5436072614410445       -170.36550948151825                            NaN                       NaN                       NaN                       NaN                       NaN
   6.5651322853273637       -167.62762417521961                            NaN                       NaN                       NaN                       NaN                       NaN
   6.5866573092136838       -169.86463387850216        234.70920044316171        64.844566564659544        150.55833664590935        21.687764272155224                            NaN
   6.6081823331000020       -168.83177720511571                            NaN                       NaN                       NaN                       NaN                       NaN
   6.6297073569863221       -174.05215770559033        230.62265633569126        56.570498630100936        147.93695119408559        21.498131360081814                            NaN
   6.6512323808726403       -172.37021115465978                            NaN                       NaN                       NaN                       NaN                       NaN
   6.6727574047589595       -179.41282370794235                            NaN                       NaN                       NaN                       NaN                       NaN
   6.6942824286452804       -178.79497460490271                            NaN                       NaN                       NaN                       NaN                       NaN
   6.7158074525315978       -179.77809232165876                            NaN                       NaN                       NaN                       NaN                       NaN
   6.7373324764179179       -180.67137682765355                            NaN                       NaN                       NaN                       NaN                       NaN
   6.7588575003042370       -182.59300279084354                            NaN                       NaN                       NaN                       NaN                       NaN
   6.7803825241905562       -188.09722134026356                            NaN                       NaN                       NaN                       NaN                       NaN
   6.8019075480768754       -188.19474655457452                            NaN                       NaN                       NaN                       NaN                       NaN
   6.8234325719631945       -182.17352964617714                            NaN                       NaN                       NaN                       NaN                       NaN
   6.8449575958495146       -175.63944520631682                            NaN                       NaN                       NaN                       NaN                       NaN
   6.8664826197358328       -174.14755497449622                            NaN                       NaN                       NaN                       NaN                       NaN
   6.8880076436221520       -174.56620709816337                            NaN                       NaN                       NaN                       NaN                       NaN
   6.9095326675084712       -179.30913371001117                            NaN                       NaN                       NaN                       NaN                       NaN
   6.9310576913947903       -181.10333355729901                            NaN                       NaN                       NaN                       NaN                       NaN
   6.9525827152811104       -179.41083531165091                            NaN                       NaN                       NaN                       NaN                       NaN
   6.9741077391674295       -182.82668976035166                            NaN                       NaN                       NaN                       NaN                       NaN
   6.9956327630537487       -181.56873985258892                            NaN                       NaN                       NaN                       NaN                       NaN
   7.0171577869400670       -181.96717361847584                            NaN                       NaN                       NaN                       NaN                       NaN
   7.0386828108263870       -184.12905308609146                            NaN                       NaN                       NaN                       NaN                       NaN
   7.0602078347127071       -186.14983892445949                            NaN                       NaN                       NaN                       NaN                       NaN
   7.0817328585990245       -189.47900096768640                            NaN                       NaN                       NaN                       NaN                       NaN
   7.1032578824853445       -187.70017629880633                            NaN                       NaN                       NaN                       NaN                       NaN
   7.1247829063716637       -188.78369240459131        252.90856713718821        64.124874732596908        162.23263987853932        22.512902875153809                            NaN
   7.1463079302579828       -192.52794838129000                            NaN                       NaN                       NaN                       NaN                       NaN
   7.1678329541443029       -193.21482373713820                            NaN                       NaN                       NaN                       NaN                       NaN
   7.1893579780306212       -193.21187927168629                            NaN                       NaN                       NaN                       NaN                       NaN
   7.2108830019169412       -192.49950631192084                            NaN                       NaN                       NaN                       NaN                       NaN
   7.2324080258032595       -193.34954406863221                            NaN                       NaN                       NaN                       NaN                       NaN
   7.2539330496895795       -199.87681007019003                            NaN                       NaN                       NaN                       NaN                       NaN
   7.2754580735758978       -202.82557645132579                            NaN                       NaN                       NaN                       NaN                       NaN
   7.2969830974622178       -206.15910194977297                            NaN                       NaN                       NaN                       NaN                       NaN
   7.3185081213485370       -204.13855314417719                            NaN                       NaN                       NaN                       NaN                       NaN
   7.3400331452348553       -202.61304124735344                            NaN                       NaN                       NaN                       NaN                       NaN
   7.3615581691211753       -201.38187588177453                            NaN                       NaN                       NaN                       NaN                       NaN
   7.3830831930074936       -195.90251953056597                            NaN                       NaN                       NaN                       NaN                       NaN
   7.4046082168938145       -196.16054781517605                            NaN                       NaN                       NaN                       NaN                       NaN
   7.4261332407801328       -194.82510621363880                            NaN                       NaN                       NaN                       NaN                       NaN
   7.4476582646664511       -193.42558326070224                            NaN                       NaN                       NaN                       NaN                       NaN
   7.4691832885527720       -194.06830297139115                            NaN                       NaN                       NaN                       NaN                       NaN
   7.4907083124390903       -192.65562198539106                            NaN                       NaN                       NaN                       NaN                       NaN
   7.5122333363254103       -190.70986291625644        214.84221107534799        24.132348159091546        137.81430757618247        20.749590674927784                            NaN
   7.5337583602117295       -189.71173770323131                            NaN                       NaN                       NaN                       NaN                       NaN
   7.5552833840980478       -194.80096751085159                            NaN                       NaN                       NaN                       NaN                       NaN
   7.5768084079843678       -193.49085045138156                            NaN                       NaN                       NaN                       NaN                       NaN
   7.5983334318706861       -193.66035038644915                            NaN                       NaN                       NaN                       NaN                       NaN
   7.6198584557570070       -191.30951102285582                            NaN                       NaN                       NaN                       NaN                       NaN
   7.6413834796433253       -192.83360398779149                            NaN                       NaN                       NaN                       NaN                       NaN
   7.6629085035296436       -192.93473226712487        228.66510318781141        35.730370920686532        146.68124436502106        21.406697544814641                            NaN
   7.6844335274159645       -194.15079466040416                            NaN                       NaN                       NaN                       NaN                       NaN
   7.7059585513022828       -198.88311938935567                            NaN                       NaN                       NaN                       NaN                       NaN
   7.7274835751886028       -196.07092215082437                            NaN                       NaN                       NaN                       NaN                       NaN
   7.7490085990749220       -193.14086637972738                            NaN                       NaN                       NaN                       NaN                       NaN
   7.7705336229612403       -199.96233726663851                            NaN                       NaN                       NaN                       NaN                       NaN
   7.7920586468475603       -198.13885099089242                            NaN                       NaN                       NaN                       NaN                       NaN
   7.8135836707338786       -198.44111431779515                            NaN                       NaN                       NaN                       NaN                       NaN
   7.8351086946201995       -202.27224582357815                            NaN                       NaN                       NaN                       NaN                       NaN
   7.8566337185065178       -199.00315849150493                            NaN                       NaN                       NaN                       NaN                       NaN
   7.8781587423928361       -200.70259147026962                            NaN                       NaN                       NaN                       NaN                       NaN
   7.8996837662791553       -202.83859342683414                            NaN                       NaN                       NaN                       NaN                       NaN
   7.9212087901654753       -206.38286272847532                            NaN                       NaN                       NaN                       NaN                       NaN
   7.9427338140517953       -206.17716180251333                            NaN                       NaN                       NaN                       NaN                       NaN
   7.9642588379381127       -203.18021215205221                            NaN                       NaN                       NaN                       NaN                       NaN
   7.9857838618244328       -207.41441733539580                            NaN                       NaN                       NaN                       NaN                       NaN
   8.0073088857107511       -209.86505794130417                            NaN                       NaN                       NaN                       NaN                       NaN
   8.0288339095970720       -213.20587511565566                            NaN                       NaN                       NaN                       NaN                       NaN
   8.0503589334833912       -211.64837859406347                            NaN                       NaN                       NaN                       NaN                       NaN
   8.0718839573697085       -210.05787492580657                            NaN                       NaN                       NaN                       NaN                       NaN
   8.0934089812560295       -214.56501890716899                            NaN                       NaN                       NaN                       NaN                       NaN
   8.1149340051423469       -213.14222647455182                            NaN                       NaN                       NaN                       NaN                       NaN
   8.1364590290286678       -213.80279715746758                            NaN                       NaN                       NaN                       NaN                       NaN
   8.1579840529149887       -217.75744978434463                            NaN                       NaN                       NaN                       NaN                       NaN
   8.1795090768013043       -219.83993945185304        215.71495192957113       -4.1249875222818995        138.37414251698019        20.791692880687517                            NaN
   8.2010341006876253       -217.75469363253137                            NaN                       NaN                       NaN                       NaN                       NaN
   8.2225591245739444       -217.20569862289059                            NaN                       NaN                       NaN                       NaN                       NaN
   8.2440841484602636       -218.96569289231488                            NaN                       NaN                       NaN                       NaN                       NaN
   8.2656091723465828       -221.94032081084919                            NaN                       NaN                       NaN                       NaN                       NaN
   8.2871341962329019       -222.24313053171664                            NaN                       NaN                       NaN                       NaN                       NaN
   8.3086592201192211       -217.62984682195869                            NaN                       NaN                       NaN                       NaN                       NaN
   8.3301842440055403       -218.57955156546609                            NaN                       NaN                       NaN                       NaN                       NaN
   8.3517092678918594       -221.86254670931859                            NaN                       NaN                       NaN                       NaN                       NaN
   8.3732342917781786       -221.05662298855250                            NaN                       NaN                       NaN                       NaN                       NaN
   8.3947593156644977       -221.14747639047229                            NaN                       NaN                       NaN                       NaN                       NaN
   8.4162843395508169       -224.59861105279398                            NaN                       NaN                       NaN                       NaN                       NaN
   8.4378093634371361       -227.49100587137178                            NaN                       NaN                       NaN                       NaN                       NaN
   8.4593343873234570       -228.41873407045367                            NaN                       NaN                       NaN                       NaN                       NaN
   8.4808594112097744       -232.14621135450921                            NaN                       NaN                       NaN                       NaN                       NaN
   8.5023844350960935       -228.53321545851085                            NaN                       NaN                       NaN                       NaN                       NaN
   8.5239094589824145       -229.92109828941659                            NaN                       NaN                       NaN                       NaN                       NaN
   8.5454344828687319       -232.07567279299238                            NaN                       NaN                       NaN                       NaN                       NaN
   8.5669595067550528       -231.88249274625122                            NaN                       NaN                       NaN                       NaN                       NaN
   8.5884845306413720       -232.48706996671547                            NaN                       NaN                       NaN                       NaN                       NaN
   8.6100095545276893       -237.14531918706979                            NaN                       NaN                       NaN                       NaN                       NaN
   8.6315345784140085       -243.00392977056737                            NaN                       NaN                       NaN                       NaN                       NaN
   8.6530596023003294       -241.68310882800202                            NaN                       NaN                       NaN                       NaN                       NaN
   8.6745846261866486       -238.37289140325515                            NaN                       NaN                       NaN                       NaN                       NaN
   8.6961096500729678       -239.86952708017091                            NaN                       NaN                       NaN                       NaN                       NaN
   8.7176346739592869       -239.62797423153950                            NaN                       NaN                       NaN                       NaN                       NaN
   8.7391596978456043       -237.47718001954553                            NaN                       NaN                       NaN                       NaN                       NaN
   8.7606847217319253       -233.74787192201876                            NaN                       NaN                       NaN                       NaN                       NaN
   8.7822097456182444       -236.58678777983533                            NaN                       NaN                       NaN                       NaN                       NaN
   8.8037347695045636       -236.26990399816853                            NaN                       NaN                       NaN                       NaN                       NaN
   8.8252597933908827       -237.94287343776858                            NaN                       NaN                       NaN                       NaN                       NaN
   8.8467848172772019       -239.92335943101514                            NaN                       NaN                       NaN                       NaN                       NaN
   8.8683098411635211       -241.93944369150557                            NaN                       NaN                       NaN                       NaN                       NaN
   8.8898348650498402       -243.69217052859949        194.79350807315905       -48.898662455440437        124.95371510593381        19.757726378549162                            NaN
   8.9113598889361594       -244.75066524412327                            NaN                       NaN                       NaN                       NaN                       NaN
   8.9328849128224785       -245.06164863930186                            NaN                       NaN                       NaN                       NaN                       NaN
   8.9544099367087977       -245.72372795869441                            NaN                       NaN                       NaN                       NaN                       NaN
   8.9759349605951169       -240.32033010898905                            NaN                       NaN                       NaN                       NaN                       NaN
   8.9974599844814360       -235.46721351567521                            NaN                       NaN                       NaN                       NaN                       NaN
   9.0189850083677570       -233.99805778812200                            NaN                       NaN                       NaN                       NaN                       NaN
   9.0405100322540743       -237.31099703984998                            NaN                       NaN                       NaN                       NaN                       NaN
   9.0620350561403935       -238.14382520621663                            NaN                       NaN                       NaN                       NaN                       NaN
   9.0835600800267144       -235.84198004431437                            NaN                       NaN                       NaN                       NaN                       NaN
   9.1050851039130318       -235.10722403776668        225.72362850013101       -9.3835955376356797        144.79438379275962        21.268567439348288                            NaN
   9.1266101277993528       -237.58457793238736                            NaN                       NaN                       NaN                       NaN                       NaN
   9.1481351516856719       -240.04588156888752                            NaN                       NaN                       NaN                       NaN                       NaN
   9.1696601755719893       -242.85571977138866        256.73567768411891        13.879957912730276        164.68760711892850        22.682600293625921                            NaN
   9.1911851994583103       -244.27717452213309                            NaN                       NaN                       NaN                       NaN                       NaN
   9.2127102233446294       -244.66985853413860                            NaN                       NaN                       NaN                       NaN                       NaN
   9.2342352472309486       -246.39078018310568                            NaN                       NaN                       NaN                       NaN                       NaN
   9.2557602711172660       -245.37117912619607                            NaN                       NaN                       NaN                       NaN                       NaN
   9.2772852950035869       -242.93180117723907                            NaN                       NaN                       NaN                       NaN                       NaN
   9.2988103188899061       -242.46733136869184                            NaN                       NaN                       NaN                       NaN                       NaN
   9.3203353427762252       -238.54950598829868                            NaN                       NaN                       NaN                       NaN                       NaN
   9.3418603666625444       -238.23993863726855                            NaN                       NaN                       NaN                       NaN                       NaN
   9.3633853905488618       -238.44106925095718                            NaN                       NaN                       NaN                       NaN                       NaN
   9.3849104144351827       -234.13882064843145                            NaN                       NaN                       NaN                       NaN                       NaN
   9.4064354383215019       -230.90430606892832                            NaN                       NaN                       NaN                       NaN                       NaN
   9.4279604622078210       -225.20251084567715                            NaN                       NaN                       NaN                       NaN                       NaN
   9.4494854860941402       -227.44533600319008                            NaN                       NaN                       NaN                       NaN                       NaN
   9.4710105099804576       -229.82700820954722                            NaN                       NaN                       NaN                       NaN                       NaN
   9.4925355338667785       -228.46099050817932                            NaN                       NaN                       NaN                       NaN                       NaN
   9.5140605577530994       -229.69069188192464                            NaN                       NaN                       NaN                       NaN                       NaN
   9.5355855816394168       -228.93383165163698                            NaN                       NaN                       NaN                       NaN                       NaN
   9.5571106055257360       -226.76265770468359                            NaN                       NaN                       NaN                       NaN                       NaN
   9.5786356294120552       -232.54429612028434                            NaN                       NaN                       NaN                       NaN                       NaN
   9.6001606532983743       -234.30310915608393                            NaN                       NaN                       NaN                       NaN                       NaN
   9.6216856771846935       -234.44297021216164                            NaN                       NaN                       NaN                       NaN                       NaN
   9.6432107010710144       -234.46210957543278                            NaN                       NaN                       NaN                       NaN                       NaN
   9.6647357249573318       -236.10385493175397                            NaN                       NaN                       NaN                       NaN                       NaN
   9.6862607488436510       -233.26301435769099                            NaN                       NaN                       NaN                       NaN                       NaN
   9.7077857727299701       -230.92536836901795                            NaN                       NaN                       NaN                       NaN                       NaN
   9.7293107966162893       -231.88001914683591                            NaN                       NaN                       NaN                       NaN                       NaN
   9.7508358205026102       -231.42437165289795                            NaN                       NaN                       NaN                       NaN                       NaN
   9.7723608443889276       -229.49343598206045                            NaN                       NaN                       NaN                       NaN                       NaN
   9.7938858682752468       -230.58389053171663                            NaN                       NaN                       NaN                       NaN                       NaN
   9.8154108921615677       -236.33160325127781                            NaN                       NaN                       NaN                       NaN                       NaN
   9.8369359160478851       -238.26485851441635                            NaN                       NaN                       NaN                       NaN                       NaN
   9.8584609399342060       -232.91161745096409                            NaN                       NaN                       NaN                       NaN                       NaN
   9.8799859638205252       -231.98613642316744                            NaN                       NaN                       NaN                       NaN                       NaN
   9.9015109877068426       -236.74668714677250                            NaN                       NaN                       NaN                       NaN                       NaN
   9.9230360115931635       -233.33996207185410                            NaN                       NaN                       NaN                       NaN                       NaN
   9.9445610354794827       -234.71011592143955                            NaN                       NaN                       NaN                       NaN                       NaN
   9.9660860593658018       -234.50075376013302                            NaN                       NaN                       NaN                       NaN                       NaN
   9.9876110832521210       -235.96531445220998                            NaN                       NaN                       NaN                       NaN                       NaN
   10.009136107138440       -235.10523453167286                            NaN                       NaN                       NaN                       NaN                       NaN
   10.030661131024759       -236.46653798185463                            NaN                       NaN                       NaN                       NaN                       NaN
   10.052186154911078       -240.59932285123682                            NaN                       NaN                       NaN                       NaN                       NaN
   10.073711178797399       -240.29174278336490                            NaN                       NaN                       NaN                       NaN                       NaN
   10.095236202683717       -243.88423530879791                            NaN                       NaN                       NaN                       NaN                       NaN
   10.116761226570036       -239.66032377834392                            NaN                       NaN                       NaN                       NaN                       NaN
   10.138286250456355       -238.32767115124153                            NaN                       NaN                       NaN                       NaN                       NaN
   10.159811274342674       -238.55668765577701                            NaN                       NaN                       NaN                       NaN                       NaN
   10.181336298228995       -235.78342791882540                            NaN                       NaN                       NaN                       NaN                       NaN
   10.202861322115313       -236.98814129591170                            NaN                       NaN                       NaN                       NaN                       NaN
   10.224386346001632       -239.66170580201060                            NaN                       NaN                       NaN                       NaN                       NaN
   10.245911369887951       -241.61791916989461                            NaN                       NaN                       NaN                       NaN                       NaN
   10.267436393774270       -243.23751068786052                            NaN                       NaN                       NaN                       NaN                       NaN
   10.288961417660591       -240.79571205902354                            NaN                       NaN                       NaN                       NaN                       NaN
   10.310486441546910       -240.36974028263586                            NaN                       NaN                       NaN                       NaN                       NaN
   10.332011465433228       -237.61570978375056                            NaN                       NaN                       NaN                       NaN                       NaN
   10.353536489319547       -236.56623387632743                            NaN                       NaN                       NaN                       NaN                       NaN
   10.375061513205868       -236.56664225840265                            NaN                       NaN                       NaN                       NaN                       NaN
   10.396586537092187       -238.50499515125529                            NaN                       NaN                       NaN                       NaN                       NaN
   10.418111560978504       -239.14245735917046                            NaN                       NaN                       NaN                       NaN                       NaN
   10.439636584864825       -244.26687848465184        237.14107717520702       -7.1258013094448174        152.11830666418436        21.799830723874745                            NaN
   10.461161608751143       -243.04353810685723                            NaN                       NaN                       NaN                       NaN                       NaN
   10.482686632637463       -242.15514163676184                            NaN                       NaN                       NaN                       NaN                       NaN
   10.504211656523784       -242.15111550402565                            NaN                       NaN                       NaN                       NaN                       NaN
   10.525736680410100       -244.90670912187946                            NaN                       NaN                       NaN                       NaN                       NaN
   10.547261704296421       -244.42420277744796                            NaN                       NaN                       NaN                       NaN                       NaN
   10.568786728182740       -249.73611778377142                            NaN                       NaN                       NaN                       NaN                       NaN
   10.590311752069059       -252.76611286820787                            NaN                       NaN                       NaN                       NaN                       NaN
